   7.44858E-05   2.29618E-04   1.65412E-04   6.82892E-03   4.55563E-02   7.49384E-05
   6.84003E-05   2.14499E-04   1.54926E-04   6.34696E-03   4.27423E-02   6.88048E-05
   6.19869E-05   1.98567E-04   1.45035E-04   5.89783E-03   4.00897E-02   6.23407E-05
    3.3128E-04   8.40685E-04   1.15191E-04   5.17534E-02   2.65885E-01   3.45534E-04
   3.33349E-04   8.41313E-04   1.17167E-04   5.16776E-02    2.6556E-01   3.47552E-04
   3.95006E-04   8.60986E-04   1.88758E-04   4.87011E-02   2.52708E-01    4.0732E-04
   4.31639E-04   8.72246E-04   2.48673E-04   4.58877E-02   2.40448E-01    4.4236E-04
   4.48375E-04   8.73502E-04   2.94714E-04   4.32555E-02   2.28833E-01   4.57754E-04
   4.51972E-04   8.65073E-04   3.29066E-04   4.07896E-02   2.17821E-01   4.60206E-04
   4.46568E-04   8.53811E-04    3.5739E-04    3.8425E-02   2.07171E-01   4.53821E-04
    4.3509E-04   8.41313E-04   3.78047E-04   3.61965E-02   1.97018E-01   4.41497E-04
    4.1948E-04   8.20545E-04   3.92314E-04   3.40857E-02   1.87297E-01   4.25157E-04
    4.0169E-04   7.90286E-04   4.00729E-04   3.20924E-02   1.78015E-01   4.06725E-04
   3.81944E-04   7.68122E-04   4.05253E-04   3.02072E-02   1.69147E-01   3.86431E-04
   3.60052E-04   7.43106E-04   4.05514E-04   2.82875E-02   1.60018E-01   3.64019E-04
   3.37953E-04   7.13506E-04   4.02505E-04   2.64818E-02   1.51329E-01   3.41463E-04
   3.16081E-04   6.83053E-04   3.96807E-04   2.47849E-02   1.43067E-01   3.19192E-04
   2.94801E-04   6.54008E-04   3.88583E-04   2.31926E-02   1.35223E-01   2.97562E-04
   2.74336E-04   6.22088E-04   3.78992E-04   2.16879E-02   1.27735E-01    2.7679E-04
    2.5484E-04   5.91004E-04   3.67632E-04   2.02728E-02   1.20615E-01   2.57024E-04
   2.36386E-04   5.60139E-04   3.54413E-04   1.89679E-02   1.13954E-01    2.3833E-04
   2.19004E-04    5.2621E-04   3.41198E-04    1.7729E-02   1.07563E-01   2.20738E-04
   2.02709E-04   4.97369E-04   3.27277E-04   1.65592E-02   1.01469E-01   2.04256E-04
   1.87475E-04   4.69464E-04   3.12338E-04   1.54604E-02    9.5679E-02   1.88857E-04
   1.73273E-04   4.42694E-04   2.98024E-04   1.44263E-02   9.01681E-02   1.74508E-04
   1.60055E-04   4.16834E-04   2.84289E-04   1.34566E-02   8.49405E-02    1.6116E-04
   1.47783E-04   3.91528E-04   2.69391E-04   1.25462E-02     7.998E-02   1.48771E-04
   1.36408E-04    3.6727E-04    2.5545E-04   1.16917E-02   7.52681E-02   1.37294E-04
   1.25877E-04   3.44243E-04   2.41814E-04   1.08909E-02    7.0803E-02   1.26671E-04
   1.16129E-04   3.22304E-04   2.28344E-04   1.01404E-02    6.6573E-02   1.16841E-04
   1.07109E-04   3.01564E-04   2.15183E-04   9.43761E-03   6.25682E-02   1.07747E-04
   9.87735E-05   2.82152E-04   2.02548E-04   8.77942E-03   5.87768E-02   9.93465E-05
   9.10807E-05   2.62928E-04   1.90745E-04   8.16517E-03   5.51959E-02   9.15953E-05
   8.39791E-05   2.45244E-04   1.79159E-04   7.59042E-03   5.18094E-02   8.44414E-05
    7.7416E-05   2.28715E-04   1.68098E-04   7.05327E-03   4.86104E-02   7.78315E-05
   7.13658E-05   2.13427E-04    1.5757E-04   6.55163E-03   4.55896E-02   7.17393E-05
   6.57832E-05   1.98321E-04   1.47673E-04    6.0832E-03   4.27378E-02    6.6119E-05
   6.06351E-05   1.84652E-04   1.38188E-04   5.64676E-03   4.00519E-02   6.09372E-05
   5.55741E-05   1.71326E-04   1.29217E-04   5.23919E-03    3.7517E-02   5.58435E-05
   5.02401E-05   1.58995E-04   1.20765E-04   4.86007E-03   3.51325E-02   5.04751E-05
   2.90841E-04   6.52638E-04   1.12058E-04   4.47985E-02    2.4478E-01   3.00844E-04
    2.9262E-04   6.53241E-04   1.13778E-04    4.4731E-02   2.44471E-01   3.02585E-04
   3.44972E-04   6.71095E-04   1.75864E-04   4.20817E-02    2.3226E-01   3.53588E-04
   3.75373E-04   6.85227E-04   2.27403E-04   3.95814E-02   2.20632E-01   3.82854E-04
     3.884E-04   6.93864E-04   2.66415E-04   3.72471E-02   2.09641E-01   3.94926E-04
   3.90096E-04   6.92681E-04   2.94953E-04    3.5065E-02    1.9924E-01   3.95811E-04
   3.84114E-04   6.86293E-04   3.18241E-04   3.29757E-02   1.89196E-01   3.89136E-04
    3.7303E-04   6.76074E-04   3.34851E-04   3.10104E-02    1.7964E-01   3.77454E-04
   3.58533E-04   6.60088E-04   3.45898E-04   2.91524E-02   1.70508E-01   3.62445E-04
   3.42307E-04   6.38848E-04   3.51859E-04   2.74012E-02   1.61805E-01   3.45768E-04
   3.24565E-04   6.24772E-04   3.54393E-04    2.5748E-02   1.53506E-01   3.27642E-04
   3.05064E-04   6.03593E-04   3.53883E-04   2.40681E-02   1.44977E-01   3.07778E-04
   2.85527E-04   5.76954E-04   3.50535E-04    2.2491E-02   1.36873E-01   2.87922E-04
   2.66312E-04   5.52872E-04   3.44354E-04   2.10118E-02   1.29182E-01    2.6843E-04
   2.47724E-04   5.32408E-04   3.35886E-04   1.96263E-02   1.21898E-01     2.496E-04
   2.29935E-04   5.07326E-04   3.26445E-04   1.83194E-02   1.14954E-01   2.31598E-04
   2.13061E-04   4.80694E-04   3.15739E-04   1.70929E-02   1.08364E-01   2.14538E-04
   1.97149E-04   4.53391E-04   3.03773E-04   1.59649E-02   1.02214E-01   1.98461E-04
   1.82216E-04   4.31606E-04   2.92165E-04   1.48957E-02   9.63235E-02   1.83383E-04
   1.68267E-04   4.02667E-04   2.79631E-04   1.38882E-02   9.07117E-02   1.69307E-04
   1.55266E-04   3.78889E-04   2.66159E-04   1.29433E-02   8.53941E-02   1.56192E-04
   1.43187E-04   3.56717E-04   2.53284E-04   1.20557E-02   8.03417E-02   1.44013E-04
   1.31975E-04   3.35712E-04   2.41005E-04   1.12252E-02   7.55572E-02   1.32713E-04
   1.21592E-04    3.1558E-04   2.27753E-04    1.0447E-02   7.10266E-02   1.22251E-04
   1.12001E-04   2.95013E-04   2.15504E-04   9.71782E-03   6.67299E-02    1.1259E-04
    1.0314E-04   2.76201E-04   2.03582E-04   9.03586E-03   6.26663E-02   1.03667E-04
   9.49605E-05   2.58748E-04   1.91865E-04   8.39808E-03   5.88242E-02   9.54319E-05
   8.74081E-05   2.41812E-04   1.80522E-04     7.802E-03   5.51931E-02   8.78301E-05
   8.04483E-05   2.25756E-04   1.69668E-04     7.245E-03   5.17613E-02   8.08263E-05
   7.40386E-05   2.10517E-04   1.59344E-04    6.7259E-03   4.85268E-02   7.43774E-05
   6.81347E-05   1.95344E-04   1.49407E-04   6.24127E-03   4.54726E-02   6.84385E-05
   6.26917E-05    1.8244E-04   1.39927E-04   5.78913E-03   4.25935E-02   6.29641E-05
   5.76845E-05   1.70431E-04   1.30913E-04   5.36773E-03   3.98799E-02    5.7929E-05
   5.30746E-05   1.58007E-04   1.22405E-04   4.97496E-03    3.7322E-02    5.3294E-05
    4.8832E-05    1.4739E-04   1.14361E-04   4.60975E-03    3.4918E-02   4.90291E-05
   4.46658E-05   1.35493E-04   1.06753E-04   4.26933E-03   3.26524E-02   4.48411E-05
   4.02746E-05   1.26452E-04   9.95875E-05   3.95329E-03   3.05263E-02    4.0427E-05
   2.53212E-04   5.05157E-04   1.07683E-04   3.83306E-02   2.23804E-01   2.60091E-04
   2.54727E-04    5.0575E-04   1.09163E-04   3.82711E-02   2.23512E-01    2.6158E-04
   2.98754E-04   5.23015E-04   1.62336E-04   3.59399E-02   2.11987E-01   3.04662E-04
   3.23681E-04   5.36945E-04   2.05946E-04   3.37435E-02   2.01031E-01   3.28796E-04
   3.33572E-04   5.45722E-04   2.38216E-04   3.16976E-02     1.907E-01   3.38022E-04
   3.33776E-04   5.47397E-04   2.61806E-04   2.97894E-02   1.80944E-01   3.37663E-04
   3.27503E-04   5.44677E-04   2.80964E-04    2.7965E-02   1.71537E-01    3.3091E-04
   3.16985E-04    5.3727E-04   2.94096E-04   2.62524E-02   1.62603E-01   3.19979E-04
   3.03698E-04   5.27138E-04   3.02352E-04   2.46363E-02   1.54083E-01   3.06338E-04
   2.89062E-04   5.15646E-04   3.06302E-04    2.3116E-02    1.4598E-01   2.91392E-04
   2.73285E-04   5.07766E-04   3.07922E-04   2.16842E-02   1.38269E-01   2.75352E-04
   2.56088E-04   4.86358E-04   3.06465E-04   2.02312E-02   1.30353E-01   2.57907E-04
   2.38986E-04   4.61443E-04   3.02228E-04     1.887E-02   1.22847E-01   2.40588E-04
   2.22271E-04   4.40449E-04   2.95952E-04   1.75962E-02   1.15743E-01   2.23684E-04
   2.06187E-04   4.22925E-04   2.87865E-04   1.64056E-02   1.09028E-01   2.07436E-04
   1.90874E-04   4.06391E-04   2.78582E-04   1.52846E-02   1.02638E-01   1.91978E-04
   1.76413E-04   3.86024E-04   2.68885E-04   1.42346E-02   9.65842E-02   1.77391E-04
   1.62825E-04   3.62583E-04   2.58586E-04   1.32712E-02   9.09465E-02   1.63692E-04
   1.50121E-04   3.44383E-04   2.47414E-04   1.23591E-02   8.55583E-02   1.50891E-04
   1.38297E-04   3.23513E-04   2.36656E-04   1.15024E-02   8.04362E-02   1.38981E-04
   1.27316E-04   3.04023E-04   2.24868E-04   1.07001E-02     7.559E-02   1.27925E-04
   1.17137E-04    2.8569E-04   2.13352E-04   9.94776E-03   7.09939E-02   1.17678E-04
   1.07726E-04   2.68503E-04   2.02256E-04   9.24525E-03   6.66502E-02   1.08208E-04
    9.9034E-05   2.51779E-04   1.90986E-04   8.58861E-03   6.25442E-02   9.94637E-05
   9.10242E-05   2.35488E-04   1.80226E-04    7.9742E-03   5.86586E-02   9.14076E-05
   8.36453E-05   2.20159E-04   1.69785E-04   7.40079E-03   5.49909E-02   8.39875E-05
   7.68487E-05   2.05995E-04   1.59677E-04   6.86567E-03   5.15293E-02   7.71542E-05
   7.05928E-05   1.92613E-04   1.49988E-04   6.36655E-03   4.82638E-02   7.08658E-05
   6.48402E-05   1.79341E-04   1.40695E-04   5.90108E-03   4.51839E-02   6.50843E-05
   5.95551E-05   1.66912E-04   1.31758E-04   5.46813E-03   4.22865E-02   5.97733E-05
   5.46988E-05   1.54783E-04   1.23326E-04   5.06472E-03   3.95561E-02   5.48941E-05
   5.02316E-05    1.4484E-04   1.15265E-04   4.68911E-03   3.69868E-02   5.04064E-05
   4.61311E-05   1.34526E-04   1.07633E-04   4.33975E-03   3.45698E-02   4.62877E-05
   4.23643E-05   1.24725E-04   1.00467E-04   4.01474E-03   3.22959E-02   4.25046E-05
   3.89058E-05   1.16237E-04    9.3673E-05   3.71311E-03   3.01628E-02   3.90314E-05
   3.55118E-05   1.06906E-04   8.72518E-05   3.43253E-03   2.81563E-02   3.56233E-05
   3.19344E-05    9.9961E-05    8.1222E-05   3.17258E-03   2.62771E-02   3.20311E-05
   2.18439E-04   3.84134E-04   1.01888E-04   3.23835E-02   2.03115E-01   2.23014E-04
   2.19716E-04   3.84766E-04   1.03144E-04   3.23317E-02   2.02841E-01   2.24274E-04
   2.56325E-04   4.04244E-04   1.48048E-04   3.03056E-02   1.92043E-01   2.60241E-04
    2.7647E-04   4.18685E-04   1.84541E-04   2.83998E-02   1.81794E-01   2.79849E-04
   2.83728E-04   4.26432E-04   2.11041E-04   2.66287E-02   1.72152E-01    2.8666E-04
   2.82792E-04   4.28674E-04   2.30172E-04   2.49805E-02   1.63067E-01   2.85345E-04
   2.76451E-04    4.2806E-04   2.45581E-04   2.34072E-02   1.54319E-01   2.78682E-04
   2.66634E-04   4.23964E-04   2.55798E-04   2.19335E-02   1.46031E-01   2.68589E-04
   2.54603E-04   4.18243E-04    2.6182E-04   2.05455E-02   1.38141E-01   2.56322E-04
   2.41551E-04   4.11562E-04   2.64187E-04   1.92425E-02   1.30654E-01   2.43064E-04
   2.27667E-04   4.03557E-04   2.64958E-04   1.80179E-02    1.2354E-01   2.29006E-04
   2.12659E-04    3.8584E-04   2.62649E-04   1.67773E-02   1.16251E-01   2.13834E-04
   1.97844E-04   3.66612E-04   2.57961E-04   1.56175E-02   1.09356E-01   1.98876E-04
   1.83457E-04   3.48969E-04   2.51836E-04   1.45348E-02   1.02844E-01   1.84365E-04
   1.69687E-04   3.33801E-04   2.44185E-04   1.35249E-02   9.67014E-02   1.70487E-04
   1.56644E-04   3.22149E-04    2.3551E-04   1.25759E-02   9.08671E-02    1.5735E-04
   1.44381E-04   3.06555E-04   2.26745E-04   1.16887E-02   8.53496E-02   1.45004E-04
   1.32904E-04   2.87484E-04   2.17658E-04    1.0877E-02   8.02241E-02   1.33456E-04
   1.22216E-04   2.71933E-04   2.07366E-04   1.01094E-02   7.53348E-02   1.22705E-04
   1.12304E-04   2.57161E-04   1.98001E-04   9.39046E-03   7.06975E-02   1.12737E-04
   1.03133E-04   2.41623E-04   1.87806E-04   8.71852E-03   6.63174E-02   1.03517E-04
   9.46526E-05   2.26704E-04   1.77697E-04   8.08961E-03   6.21714E-02   9.49935E-05
   8.68425E-05   2.12605E-04   1.67875E-04   7.50355E-03    5.8261E-02   8.71454E-05
   7.96505E-05   1.98751E-04   1.58341E-04   6.95709E-03   5.45717E-02   7.99198E-05
   7.30395E-05   1.86009E-04   1.49017E-04   6.44664E-03    5.1088E-02   7.32792E-05
   6.69676E-05   1.73764E-04   1.39992E-04   5.97126E-03   4.78062E-02    6.7181E-05
   6.13879E-05   1.62406E-04   1.31354E-04   5.52862E-03   4.47147E-02    6.1578E-05
   5.62683E-05   1.51879E-04   1.23139E-04   5.11662E-03    4.1804E-02   5.64378E-05
   5.15717E-05   1.41085E-04   1.15259E-04   4.73318E-03   3.90643E-02   5.17229E-05
   4.72676E-05    1.3086E-04   1.07663E-04   4.37731E-03   3.64922E-02   4.74024E-05
   4.33228E-05   1.21367E-04   1.00565E-04   4.04638E-03   3.40734E-02   4.34432E-05
   3.97027E-05   1.13419E-04   9.37891E-05    3.7389E-03   3.18013E-02   3.98102E-05
   3.63874E-05   1.04854E-04   8.74123E-05   3.45353E-03   2.96682E-02   3.64835E-05
   3.33495E-05   9.73593E-05   8.14246E-05   3.18857E-03   2.76658E-02   3.34354E-05
   3.05665E-05   9.05357E-05   7.57406E-05   2.94318E-03   2.57908E-02   3.06433E-05
   2.78386E-05   8.32343E-05   7.04115E-05    2.7154E-03   2.40307E-02   2.79066E-05
   2.49631E-05   7.79642E-05   6.53823E-05   2.50482E-03   2.23856E-02   2.50218E-05
   1.86539E-04   2.85787E-04   9.44708E-05   2.69688E-02   1.82764E-01   1.89528E-04
   1.87606E-04   2.86521E-04   9.55214E-05   2.69244E-02   1.82509E-01   1.90583E-04
    2.1768E-04   3.11627E-04   1.32819E-04    2.5189E-02   1.72474E-01    2.2023E-04
   2.33716E-04   3.28187E-04   1.63095E-04   2.35593E-02   1.62966E-01    2.3591E-04
   2.38825E-04   3.34937E-04   1.84962E-04    2.2048E-02   1.54041E-01   2.40723E-04
   2.37079E-04   3.35791E-04   2.00061E-04   2.06449E-02    1.4565E-01   2.38727E-04
   2.30876E-04   3.35668E-04   2.12002E-04   1.93077E-02   1.37584E-01   2.32313E-04
    2.2188E-04   3.35536E-04   2.19875E-04   1.80581E-02   1.29962E-01   2.23136E-04
   2.11138E-04   3.32264E-04   2.24256E-04   1.68835E-02   1.22721E-01   2.12239E-04
   1.99652E-04   3.24034E-04   2.25475E-04   1.57831E-02   1.15861E-01   2.00619E-04
   1.87579E-04   3.08511E-04    2.2526E-04   1.47509E-02   1.09351E-01   1.88433E-04
   1.74635E-04   3.00276E-04   2.22232E-04   1.37073E-02   1.02704E-01   1.75382E-04
   1.61954E-04   2.92003E-04   2.17726E-04    1.2734E-02   9.64304E-02   1.62608E-04
   1.49715E-04   2.78763E-04   2.11984E-04   1.18274E-02   9.05145E-02    1.5029E-04
    1.3807E-04   2.66314E-04   2.04726E-04   1.09834E-02   8.49452E-02   1.38574E-04
    1.2709E-04   2.54572E-04   1.97225E-04   1.01917E-02   7.96647E-02   1.27535E-04
   1.16808E-04    2.4162E-04   1.89223E-04   9.45341E-03   7.46826E-02   1.17199E-04
   1.07231E-04   2.27681E-04   1.80692E-04   8.77999E-03   7.00685E-02   1.07577E-04
   9.83466E-05   2.15197E-04   1.72054E-04   8.14436E-03   6.56738E-02   9.86519E-05
   9.01367E-05   2.02656E-04   1.63533E-04   7.54957E-03   6.15135E-02   9.04067E-05
   8.25625E-05   1.90664E-04   1.54768E-04    6.9954E-03   5.75927E-02   8.28015E-05
   7.55885E-05   1.78817E-04    1.4615E-04    6.4778E-03   5.38889E-02   7.58001E-05
   6.91815E-05    1.6714E-04   1.37784E-04   5.99647E-03   5.04031E-02   6.93691E-05
   6.33004E-05   1.55875E-04   1.29618E-04   5.54862E-03   4.71216E-02   6.34669E-05
   5.79102E-05    1.4576E-04   1.21709E-04   5.13118E-03   4.40293E-02    5.8058E-05
   5.29744E-05   1.36295E-04   1.14068E-04   4.74324E-03   4.11219E-02   5.31057E-05
   4.84513E-05   1.27399E-04   1.06759E-04   4.38279E-03   3.83889E-02    4.8568E-05
   4.43118E-05   1.18945E-04   9.98284E-05   4.04804E-03   3.58214E-02   4.44156E-05
   4.05246E-05   1.10415E-04   9.32263E-05   3.73713E-03   3.34094E-02   4.06171E-05
   3.70625E-05   1.01889E-04   8.69521E-05   3.44923E-03   3.11495E-02   3.71448E-05
   3.38976E-05     9.447E-05   8.10034E-05   3.18203E-03   2.90292E-02    3.3971E-05
   3.10004E-05   8.74732E-05   7.53797E-05    2.9343E-03   2.70409E-02   3.10658E-05
   2.83535E-05   8.10607E-05   7.01356E-05    2.7049E-03   2.51787E-02   2.84118E-05
   2.59347E-05   7.55074E-05   6.51464E-05   2.49235E-03   2.34344E-02   2.59867E-05
   2.37231E-05   6.99713E-05   6.04416E-05    2.2959E-03   2.18038E-02   2.37695E-05
   2.15598E-05   6.38663E-05   5.61271E-05   2.11395E-03   2.02768E-02   2.16008E-05
   1.92792E-05   5.99726E-05   5.19684E-05   1.94611E-03   1.88525E-02   1.93145E-05
   1.57519E-04   2.10315E-04   8.56719E-05     2.211E-02   1.62935E-01   1.59388E-04
   1.58398E-04    2.1099E-04   8.65358E-05   2.20725E-02     1.627E-01   1.60259E-04
   1.82761E-04   2.34911E-04   1.16947E-04   2.06079E-02   1.53454E-01   1.84349E-04
   1.95289E-04   2.52257E-04   1.41787E-04   1.92351E-02   1.44711E-01    1.9665E-04
   1.98659E-04   2.62106E-04   1.59844E-04   1.79656E-02   1.36526E-01   1.99832E-04
    1.9637E-04   2.58232E-04   1.71928E-04   1.67897E-02   1.28844E-01   1.97386E-04
   1.90465E-04   2.58439E-04   1.81121E-04   1.56707E-02   1.21478E-01   1.91347E-04
   1.82346E-04   2.61015E-04   1.86773E-04   1.46272E-02   1.14531E-01   1.83115E-04
   1.72885E-04    2.6021E-04   1.89568E-04   1.36485E-02   1.07945E-01   1.73558E-04
   1.62906E-04   2.53327E-04   1.89855E-04   1.27338E-02    1.0172E-01   1.63495E-04
   1.52543E-04   2.40753E-04   1.88864E-04   1.18773E-02   9.58232E-02   1.53061E-04
   1.41526E-04   2.35345E-04   1.85643E-04   1.10135E-02   8.98167E-02   1.41978E-04
   1.30804E-04   2.29588E-04   1.81255E-04   1.02096E-02   8.41605E-02   1.31198E-04
   1.20526E-04   2.19316E-04   1.75881E-04   9.46251E-03   7.88381E-02   1.20871E-04
   1.10802E-04   2.09173E-04   1.69376E-04   8.76861E-03   7.38384E-02   1.11105E-04
   1.01678E-04   1.98653E-04   1.62695E-04   8.11901E-03   6.91071E-02   1.01943E-04
    9.3172E-05   1.88175E-04   1.55588E-04   7.51454E-03   6.46535E-02   9.34055E-05
   8.52862E-05   1.77848E-04   1.48083E-04   6.96493E-03   6.05412E-02   8.54916E-05
   7.79984E-05   1.68035E-04   1.40735E-04   6.44713E-03    5.6631E-02   7.81793E-05
   7.12899E-05   1.57913E-04   1.33223E-04    5.9634E-03   5.29371E-02   7.14494E-05
   6.51215E-05   1.48393E-04   1.25794E-04   5.51397E-03   4.94637E-02   6.52623E-05
    5.9464E-05   1.38975E-04   1.18518E-04   5.09509E-03   4.61894E-02   5.95884E-05
    5.4282E-05   1.29706E-04   1.11444E-04   4.70641E-03   4.31147E-02    5.4392E-05
    4.9541E-05   1.20968E-04    1.0457E-04   4.34564E-03   4.02267E-02   4.96383E-05
    4.5209E-05   1.12888E-04   9.79288E-05   4.01009E-03   3.75108E-02   4.52952E-05
   4.12544E-05   1.05626E-04   9.15795E-05   3.69896E-03   3.49633E-02   4.13308E-05
   3.76409E-05    9.8602E-05   8.55151E-05   3.41053E-03   3.25736E-02   3.77086E-05
   3.43437E-05   9.14359E-05   7.97382E-05   3.14327E-03   3.03332E-02   3.44038E-05
    3.1335E-05   8.46575E-05    7.4285E-05   2.89562E-03   2.82334E-02   3.13883E-05
   2.85926E-05   7.85751E-05   6.91325E-05   2.66679E-03   2.62706E-02   2.86399E-05
    2.6092E-05   7.24394E-05   6.42473E-05   2.45492E-03   2.44327E-02    2.6134E-05
   2.38091E-05   6.70056E-05   5.96298E-05   2.25892E-03   2.27128E-02   2.38465E-05
   2.17286E-05   6.17437E-05   5.53532E-05   2.07784E-03   2.11055E-02   2.17618E-05
   1.98325E-05   5.74974E-05   5.13196E-05   1.91043E-03   1.96033E-02   1.98621E-05
   1.81032E-05   5.33534E-05   4.74911E-05   1.75606E-03   1.82025E-02   1.81296E-05
   1.64136E-05   4.86418E-05   4.39777E-05   1.61338E-03   1.68931E-02   1.64368E-05
   1.46322E-05   4.51622E-05   4.06876E-05    1.4821E-03   1.56743E-02   1.46521E-05
    1.3135E-04   1.54484E-04   7.57937E-05   1.78048E-02   1.43715E-01   1.32495E-04
   1.32065E-04   1.55015E-04   7.64945E-05   1.77737E-02     1.435E-01   1.33204E-04
   1.51502E-04   1.73831E-04   1.00928E-04    1.6559E-02   1.35066E-01   1.52471E-04
    1.6109E-04   1.90426E-04   1.21064E-04   1.54231E-02   1.27108E-01   1.61918E-04
   1.63103E-04    2.0411E-04   1.35859E-04   1.43757E-02   1.19678E-01   1.63815E-04
   1.60513E-04   1.96711E-04   1.45586E-04   1.34081E-02   1.12719E-01   1.61127E-04
   1.55039E-04   1.97353E-04   1.52614E-04   1.24885E-02   1.06062E-01   1.55571E-04
   1.47837E-04   2.00925E-04   1.56378E-04   1.16326E-02   9.97963E-02     1.483E-04
   1.39638E-04   2.01695E-04   1.57843E-04   1.08316E-02   9.38698E-02   1.40041E-04
   1.31096E-04   1.97411E-04   1.57449E-04   1.00851E-02   8.82812E-02   1.31448E-04
   1.22331E-04   1.92267E-04     1.559E-04   9.38736E-03   8.30011E-02    1.2264E-04
   1.13093E-04   1.86164E-04    1.5282E-04   8.68553E-03   7.76312E-02   1.13362E-04
   1.04156E-04   1.78691E-04   1.48598E-04   8.03371E-03   7.25858E-02    1.0439E-04
   9.56494E-05   1.70469E-04   1.43628E-04   7.42926E-03   6.78512E-02   9.58538E-05
   8.76467E-05   1.62313E-04   1.38047E-04    6.8695E-03   6.34137E-02   8.78254E-05
   8.01732E-05   1.53637E-04   1.32045E-04   6.34641E-03   5.92232E-02   8.03297E-05
   7.32417E-05   1.45349E-04   1.25901E-04   5.86078E-03   5.52879E-02   7.33788E-05
   6.68424E-05   1.37506E-04   1.19618E-04   5.42059E-03   5.16652E-02   6.69628E-05
   6.09519E-05   1.29884E-04   1.13324E-04   5.00661E-03   4.82267E-02   6.10577E-05
