    4.9811E-01   5.05672E-01   5.23562E-01   5.05702E-01   5.13611E-01    4.9811E-01
   5.64561E-01   5.72401E-01   5.90839E-01   5.72663E-01    5.8036E-01   5.64561E-01
   6.33089E-01    6.4095E-01   6.59624E-01   6.41123E-01   6.48937E-01   6.33089E-01
   7.08812E-01   7.16768E-01   7.35757E-01   7.16903E-01   7.24798E-01   7.08812E-01
   7.86085E-01   7.94438E-01   8.13676E-01   7.94462E-01   8.02517E-01   7.86085E-01
   8.64898E-01   8.73648E-01   8.93136E-01   8.73551E-01   8.81785E-01   8.64898E-01
   9.50265E-01   9.53267E-01   9.77814E-01   9.57156E-01   9.65531E-01   9.50265E-01
   1.19625E+00   1.00113E+00   1.18358E+00   1.14329E+00   1.15131E+00   1.19625E+00
   3.02846E+00   9.09374E-01   2.61611E+00    2.3975E+00   2.39651E+00   3.02846E+00
   1.63123E+01   5.92007E-01   1.30595E+01   1.16041E+01   1.15266E+01   1.63123E+01
   1.04891E+02   1.59178E+00   8.33129E+01    7.3957E+01     7.335E+01   1.04891E+02
   6.84538E+02   2.13116E+01   5.45695E+02   4.86022E+02   4.81911E+02   6.84538E+02
   4.58139E+03   2.05788E+02   3.66474E+03   3.27211E+03   3.24436E+03   4.58139E+03
   3.22839E+04   1.72568E+03   2.58803E+04   2.31419E+04   2.29458E+04   3.22839E+04
   2.44535E+05   1.42482E+04   1.96271E+05   1.75649E+05   1.74162E+05   2.44535E+05
    2.0208E+06   1.22964E+05   1.62302E+06   1.45313E+06   1.44084E+06    2.0208E+06
   1.84209E+07   1.14543E+06   1.47999E+07   1.32537E+07   1.31416E+07   1.84209E+07
   1.86843E+08   1.17417E+07    1.5014E+08   1.34469E+08   1.33332E+08   1.86843E+08
   2.12454E+09   1.34183E+08   1.70734E+09   1.52922E+09   1.51629E+09   2.12454E+09
   2.72676E+10   1.72614E+09   2.19138E+10   1.96281E+10   1.94622E+10   2.72676E+10
   3.97674E+11   2.51993E+10   3.19598E+11   2.86266E+11   2.83846E+11   3.97674E+11
   6.63403E+12    4.2057E+11   5.33161E+12   4.77557E+12   4.73521E+12   6.63403E+12
   1.27478E+14   8.08336E+12   1.02451E+14   9.17665E+13   9.09909E+13   1.27478E+14
   2.84166E+15   1.80215E+14   2.28379E+15   2.04562E+15   2.02833E+15   2.84166E+15
    7.4039E+16   4.69492E+15   5.95036E+16   5.32981E+16   5.28476E+16    7.4039E+16
   2.27217E+18   1.43759E+17   1.82603E+18   1.63556E+18   1.62173E+18   2.27217E+18
     8.285E+19   5.25369E+18   6.65848E+19   5.96408E+19   5.91367E+19     8.285E+19
   3.61451E+21    2.2514E+20   2.90403E+21   2.60074E+21   2.57872E+21   3.61451E+21
   1.90194E+23   1.12022E+22   1.52671E+23   1.36657E+23   1.35493E+23   1.90194E+23
   1.30215E-01   1.37031E-01   1.55454E-01   1.36998E-01   1.46239E-01   1.30215E-01
   1.31431E-01   1.38256E-01   1.56687E-01   1.38222E-01   1.47462E-01   1.31431E-01
   1.83195E-01   1.90358E-01   2.09149E-01   1.90331E-01    1.9952E-01   1.83195E-01
   2.38307E-01   2.45784E-01   2.64959E-01   2.45803E-01   2.54916E-01   2.38307E-01
   2.98735E-01   3.06567E-01   3.26215E-01   3.06708E-01   3.15679E-01   2.98735E-01
   3.63214E-01   3.71364E-01   3.91298E-01   3.71439E-01   3.80465E-01   3.63214E-01
   4.31455E-01   4.39899E-01   4.59974E-01   4.39756E-01   4.48996E-01   4.31455E-01
   5.02657E-01   5.11368E-01   5.31815E-01   5.11234E-01    5.2048E-01   5.02657E-01
   5.76637E-01   5.85662E-01   6.06649E-01   5.85697E-01   5.94797E-01   5.76637E-01
   6.53122E-01   6.62458E-01   6.84088E-01   6.62759E-01   6.71625E-01   6.53122E-01
   7.31928E-01   7.41315E-01   7.63223E-01   7.41505E-01   7.50524E-01   7.31928E-01
   8.18977E-01   8.28482E-01   8.50772E-01   8.28631E-01   8.37751E-01   8.18977E-01
   9.07774E-01   9.17727E-01   9.40322E-01   9.17751E-01   9.27063E-01   9.07774E-01
   9.98289E-01   1.00869E+00   1.03159E+00   1.00858E+00   1.01811E+00   9.98289E-01
   1.09615E+00   1.10005E+00   1.12882E+00   1.10462E+00   1.11429E+00   1.09615E+00
   1.37412E+00   1.15354E+00   1.36455E+00   1.31975E+00    1.3287E+00   1.37412E+00
   3.43494E+00   1.03453E+00   3.00425E+00    2.7732E+00   2.76911E+00   3.43494E+00
   1.83844E+01   5.74538E-01   1.49594E+01   1.34378E+01   1.33279E+01   1.83844E+01
    1.1814E+02    1.1095E+00   9.53942E+01    8.5631E+01   8.48007E+01    1.1814E+02
   7.71219E+02   1.98407E+01   6.24836E+02   5.62588E+02   5.57027E+02   7.71219E+02
    5.1629E+03   2.05753E+02   4.19642E+03    3.7869E+03   3.74953E+03    5.1629E+03
   3.63877E+04   1.76831E+03    2.9636E+04   2.67799E+04   2.65165E+04   3.63877E+04
   2.75647E+05   1.47543E+04   2.24758E+05   2.03249E+05   2.01255E+05   2.75647E+05
   2.27802E+06   1.27958E+05    1.8586E+06   1.68141E+06   1.66493E+06   2.27802E+06
   2.07661E+07   1.19477E+06   1.69482E+07   1.53355E+07   1.51854E+07   2.07661E+07
   2.10633E+08   1.22614E+07   1.71934E+08    1.5559E+08   1.54067E+08   2.10633E+08
   2.39507E+09   1.40197E+08   1.95518E+09    1.7694E+09   1.75209E+09   2.39507E+09
   3.07398E+10   1.80394E+09   2.50949E+10   2.27109E+10   2.24887E+10   3.07398E+10
   4.48313E+11   2.63379E+10   3.65992E+11   3.31227E+11   3.27986E+11   4.48313E+11
   7.47881E+12   4.39595E+11   6.10556E+12   5.52563E+12   5.47156E+12   7.47881E+12
   1.43711E+14    8.4492E+12   1.17323E+14   1.06179E+14   1.05141E+14   1.43711E+14
   3.20352E+15   1.88374E+14   2.61531E+15    2.3669E+15   2.34375E+15   3.20352E+15
   8.34671E+16   4.90742E+15   6.81413E+16   6.16691E+16   6.10657E+16   8.34671E+16
    2.5615E+18    1.5023E+17    2.0911E+18   1.89244E+18   1.87392E+18    2.5615E+18
   9.34001E+19   5.49149E+18   7.62505E+19    6.9008E+19   6.83328E+19   9.34001E+19
   4.07469E+21   2.34885E+20   3.32557E+21   3.00925E+21   2.97975E+21   4.07469E+21
   2.14395E+23   1.16151E+22    1.7483E+23   1.58129E+23    1.5657E+23   2.14395E+23
   1.50933E-01   1.59098E-01   1.80454E-01   1.59063E-01   1.69474E-01   1.50933E-01
   1.52325E-01     1.605E-01   1.81866E-01   1.60464E-01   1.70874E-01   1.52325E-01
   2.11506E-01   2.20075E-01   2.41867E-01   2.20047E-01   2.30405E-01   2.11506E-01
   2.74399E-01   2.83332E-01    3.0558E-01   2.83357E-01   2.93636E-01   2.74399E-01
   3.43267E-01   3.52607E-01   3.75415E-01   3.52775E-01   3.62897E-01   3.43267E-01
   4.16668E-01   4.26374E-01   4.49527E-01   4.26468E-01   4.36662E-01   4.16668E-01
   4.94301E-01   5.04348E-01   5.27678E-01   5.04191E-01   5.14643E-01   4.94301E-01
   5.75186E-01    5.8555E-01   6.09321E-01   5.85401E-01   5.95874E-01   5.75186E-01
   6.59187E-01   6.69904E-01    6.9431E-01   6.69947E-01   6.80267E-01   6.59187E-01
   7.45969E-01   7.57026E-01    7.8218E-01   7.57368E-01   7.67438E-01   7.45969E-01
    8.3528E-01   8.46436E-01   8.71913E-01   8.46638E-01    8.5691E-01    8.3528E-01
   9.33886E-01    9.4519E-01   9.71129E-01   9.45351E-01   9.55748E-01   9.33886E-01
   1.03442E+00   1.04622E+00   1.07253E+00   1.04624E+00   1.05687E+00   1.03442E+00
   1.13683E+00   1.14913E+00   1.17582E+00     1.149E+00   1.15989E+00   1.13683E+00
   1.24728E+00   1.25237E+00   1.28578E+00   1.25768E+00   1.26871E+00   1.24728E+00
   1.55518E+00   1.31081E+00   1.55154E+00   1.50287E+00   1.51272E+00   1.55518E+00
   3.82353E+00   1.15691E+00   3.39779E+00   3.16448E+00   3.15658E+00   3.82353E+00
   2.02907E+01   5.01652E-01   1.68611E+01   1.53504E+01   1.52031E+01   2.02907E+01
   1.30278E+02   2.41119E-01   1.07462E+02   9.77966E+01   9.67123E+01   1.30278E+02
   8.50777E+02   1.59038E+01   7.03899E+02   6.42308E+02   6.35108E+02   8.50777E+02
   5.69754E+03   1.89598E+02   4.72773E+03    4.3226E+03    4.2744E+03   5.69754E+03
    4.0165E+04   1.69905E+03   3.33898E+04   3.05644E+04   3.02254E+04    4.0165E+04
   3.04299E+05   1.44203E+04   2.53233E+05   2.31956E+05   2.29392E+05   3.04299E+05
   2.51498E+06   1.26043E+05   2.09411E+06   1.91882E+06   1.89765E+06   2.51498E+06
    2.2927E+07   1.18129E+06   1.90958E+07   1.75005E+07   1.73076E+07    2.2927E+07
   2.32556E+08   1.21446E+07   1.93722E+08   1.77554E+08   1.75598E+08   2.32556E+08
   2.64437E+09   1.38978E+08   2.20295E+09   2.01917E+09   1.99693E+09   2.64437E+09
   3.39396E+10   1.78893E+09    2.8275E+10   2.59168E+10   2.56314E+10   3.39396E+10
    4.9498E+11   2.61231E+10   4.12373E+11   3.77983E+11    3.7382E+11    4.9498E+11
   8.25732E+12   4.36043E+11   6.87929E+12   6.30562E+12   6.23617E+12   8.25732E+12
    1.5867E+14   8.38125E+12   1.32191E+14   1.21167E+14   1.19833E+14    1.5867E+14
   3.53699E+15   1.86863E+14   2.94674E+15   2.70101E+15   2.67127E+15   3.53699E+15
   9.21557E+16   4.86796E+15   7.67766E+16   7.03742E+16   6.95991E+16   9.21557E+16
   2.82813E+18   1.48967E+17   2.35609E+18   2.15958E+18   2.13579E+18   2.82813E+18
   1.03123E+20   5.44735E+18   8.59134E+19   7.87491E+19   7.78818E+19   1.03123E+20
   4.49872E+21   2.32305E+20   3.74699E+21   3.43408E+21   3.39619E+21   4.49872E+21
   2.36685E+23   1.13757E+22    1.9698E+23   1.80461E+23   1.78459E+23   2.36685E+23
   1.72929E-01   1.82672E-01   2.07141E-01   1.82636E-01   1.94123E-01   1.72929E-01
   1.74497E-01   1.84251E-01   2.08733E-01   1.84215E-01   1.95701E-01   1.74497E-01
   2.41104E-01    2.5131E-01   2.76297E-01   2.51283E-01   2.62721E-01   2.41104E-01
   3.11717E-01   3.22342E-01   3.47865E-01   3.22375E-01   3.33736E-01   3.11717E-01
   3.88905E-01   3.99989E-01   4.26171E-01   4.00187E-01   4.11382E-01   3.88905E-01
   4.71048E-01   4.82549E-01   5.09146E-01   4.82664E-01   4.93956E-01   4.71048E-01
   5.57855E-01   5.69745E-01   5.96566E-01   5.69576E-01   5.81177E-01   5.57855E-01
   6.48125E-01    6.6039E-01   6.87732E-01   6.60228E-01   6.71873E-01   6.48125E-01
   7.41815E-01   7.54469E-01   7.82549E-01    7.5452E-01   7.66015E-01   7.41815E-01
   8.38511E-01   8.51528E-01   8.80468E-01   8.51907E-01   8.63149E-01   8.38511E-01
   9.37877E-01   9.51059E-01   9.80376E-01   9.51265E-01   9.62772E-01   9.37877E-01
   1.04751E+00   1.06088E+00   1.09075E+00   1.06105E+00   1.07271E+00   1.04751E+00
   1.15922E+00   1.17312E+00   1.20345E+00   1.17314E+00   1.18508E+00   1.15922E+00
   1.27289E+00   1.28733E+00   1.31814E+00    1.2872E+00   1.29944E+00   1.27289E+00
   1.39511E+00   1.40176E+00   1.44014E+00   1.40786E+00   1.42025E+00   1.39511E+00
   1.72737E+00   1.46375E+00   1.73363E+00   1.68229E+00   1.69301E+00   1.72737E+00
   4.15406E+00   1.26621E+00   3.76866E+00   3.54836E+00   3.53679E+00   4.15406E+00
   2.17888E+01   3.51833E-01   1.86124E+01    1.7226E+01   1.70435E+01   2.17888E+01
   1.39728E+02  -1.13817E+00   1.18534E+02   1.09708E+02   1.08388E+02   1.39728E+02
   9.12969E+02   8.57885E+00   7.76455E+02   7.20273E+02   7.11559E+02   9.12969E+02
   6.11706E+03   1.50561E+02   5.21558E+03   4.84611E+03   4.78797E+03   6.11706E+03
   4.31358E+04   1.46773E+03   3.68378E+04   3.42613E+04    3.3853E+04   4.31358E+04
   3.26864E+05   1.28552E+04   2.79394E+05   2.59992E+05   2.56906E+05   3.26864E+05
   2.70173E+06   1.13939E+05    2.3105E+06   2.15066E+06   2.12519E+06   2.70173E+06
   2.46307E+07   1.07485E+06   2.10693E+07   1.96146E+07   1.93826E+07   2.46307E+07
   2.49842E+08   1.10847E+07   2.13743E+08   1.99001E+08   1.96648E+08   2.49842E+08
   2.84097E+09   1.27033E+08   2.43063E+09   2.26306E+09   2.23631E+09   2.84097E+09
   3.64631E+10   1.63625E+09   3.11974E+10    2.9047E+10   2.87038E+10   3.64631E+10
   5.31784E+11   2.39003E+10   4.54994E+11   4.23635E+11   4.18629E+11   5.31784E+11
    8.8713E+12   3.98993E+11   7.59031E+12    7.0672E+12   6.98368E+12    8.8713E+12
   1.70468E+14   7.66959E+12   1.45854E+14   1.35802E+14   1.34197E+14   1.70468E+14
   3.79999E+15   1.71004E+14    3.2513E+15   3.02723E+15   2.99146E+15   3.79999E+15
   9.90081E+16   4.45465E+15   8.47119E+16   7.88738E+16   7.79418E+16   9.90081E+16
   3.03841E+18   1.36233E+17    2.5996E+18   2.42042E+18   2.39181E+18   3.03841E+18
   1.10791E+20   4.98486E+18    9.4793E+19   8.82602E+19   8.72173E+19   1.10791E+20
   4.83303E+21   2.11489E+20   4.13422E+21   3.84891E+21   3.80334E+21   4.83303E+21
   2.54242E+23   1.01789E+22   2.17332E+23    2.0227E+23   1.99862E+23   2.54242E+23
   1.95375E-01   2.06947E-01   2.34593E-01   2.06912E-01   2.19247E-01   1.95375E-01
   1.97108E-01   2.08692E-01   2.36353E-01   2.08658E-01   2.20992E-01   1.97108E-01
   2.70614E-01   2.82711E-01   3.10967E-01   2.82687E-01   2.94987E-01   2.70614E-01
   3.48293E-01   3.60863E-01   3.89747E-01   3.60905E-01    3.7314E-01   3.48293E-01
   4.33007E-01   4.46087E-01    4.7574E-01   4.46316E-01   4.58386E-01   4.33007E-01
   5.22977E-01   5.36523E-01   5.66675E-01   5.36663E-01   5.48862E-01   5.22977E-01
   6.17947E-01   6.31932E-01   6.62371E-01   6.31757E-01   6.44324E-01   6.17947E-01
   7.16457E-01   7.30878E-01    7.6193E-01   7.30709E-01   7.43356E-01   7.16457E-01
    8.1861E-01   8.33452E-01   8.65352E-01   8.33511E-01   8.46029E-01    8.1861E-01
   9.23905E-01   9.39117E-01   9.71995E-01   9.39526E-01   9.51808E-01   9.23905E-01
   1.03189E+00   1.04736E+00   1.08067E+00   1.04756E+00   1.06018E+00   1.03189E+00
   1.15093E+00   1.16663E+00   1.20061E+00   1.16679E+00   1.17962E+00   1.15093E+00
   1.27211E+00   1.28835E+00    1.3229E+00   1.28837E+00   1.30153E+00   1.27211E+00
   1.39525E+00   1.41207E+00    1.4472E+00   1.41193E+00   1.42544E+00   1.39525E+00
    1.5271E+00   1.53579E+00   1.57927E+00   1.54266E+00   1.55632E+00    1.5271E+00
   1.87345E+00   1.59903E+00   1.89475E+00   1.84256E+00   1.85427E+00   1.87345E+00
   4.37195E+00   1.34892E+00   4.07596E+00   3.88906E+00   3.87619E+00   4.37195E+00
   2.25553E+01   1.05555E-01   1.99921E+01     1.888E+01   1.86818E+01   2.25553E+01
   1.44393E+02  -3.13164E+00   1.27183E+02   1.20176E+02   1.18754E+02   1.44393E+02
   9.44147E+02  -2.97048E+00   8.33173E+02   7.88662E+02   7.79312E+02   9.44147E+02
   6.33044E+03   8.21494E+01   5.59745E+03   5.30486E+03   5.24262E+03   6.33044E+03
   4.46603E+04    1.0247E+03   3.95391E+04    3.7499E+04   3.70624E+04   4.46603E+04
     3.385E+05   9.66647E+03     2.999E+05   2.84538E+05   2.81241E+05     3.385E+05
   2.79829E+06   8.83286E+04   2.48015E+06    2.3536E+06    2.3264E+06   2.79829E+06
   2.55128E+07   8.44879E+05   2.26168E+07    2.1465E+07   2.12172E+07   2.55128E+07
   2.58798E+08    8.7696E+06   2.29444E+08   2.17772E+08   2.15259E+08   2.58798E+08
   2.94285E+09   1.00804E+08   2.60918E+09   2.47651E+09   2.44795E+09   2.94285E+09
   3.77711E+10   1.30017E+09   3.34892E+10   3.17867E+10   3.14202E+10   3.77711E+10
   5.50862E+11   1.90025E+10   4.88419E+11   4.63591E+11   4.58246E+11   5.50862E+11
   9.18957E+12   3.17315E+11   8.14792E+12   7.73375E+12   7.64458E+12   9.18957E+12
   1.76584E+14   6.10034E+12   1.56569E+14    1.4861E+14   1.46897E+14   1.76584E+14
   3.93633E+15   1.36026E+14   3.49015E+15   3.31275E+15   3.27456E+15   3.93633E+15
    1.0256E+17   3.54324E+15   9.09352E+16   8.63129E+16   8.53178E+16    1.0256E+17
    3.1474E+18   1.08218E+17   2.79058E+18   2.64871E+18   2.61816E+18    3.1474E+18
   1.14766E+20     3.965E+18   1.01757E+20   9.65846E+19    9.5471E+19   1.14766E+20
   5.00614E+21   1.66427E+20   4.43788E+21     4.212E+21   4.16335E+21   5.00614E+21
   2.63303E+23    7.7177E+21   2.33285E+23   2.21362E+23   2.18792E+23   2.63303E+23
   2.17083E-01   2.30753E-01   2.61472E-01   2.30723E-01   2.43502E-01   2.17083E-01
   2.18952E-01   2.32637E-01   2.63372E-01   2.32607E-01   2.45386E-01   2.18952E-01
   2.98108E-01   3.12365E-01   3.43799E-01   3.12347E-01   3.25117E-01   2.98108E-01
   3.81398E-01   3.96179E-01   4.28344E-01   3.96232E-01   4.08967E-01   3.81398E-01
   4.71947E-01   4.87281E-01   5.20335E-01   4.87539E-01   5.00127E-01   4.71947E-01
   5.67847E-01   5.83691E-01   6.17344E-01   5.83857E-01    5.9662E-01   5.67847E-01
   6.68915E-01   6.85245E-01    7.1927E-01   6.85075E-01   6.98273E-01   6.68915E-01
   7.73393E-01   7.90224E-01   8.24967E-01   7.90057E-01   8.03387E-01   7.73393E-01
   8.81605E-01   8.98877E-01   9.34584E-01   8.98945E-01   9.12192E-01   8.81605E-01
   9.92943E-01   1.01058E+00   1.04738E+00     1.011E+00   1.02406E+00   9.92943E-01
   1.10682E+00   1.12483E+00   1.16213E+00     1.125E+00   1.13851E+00   1.10682E+00
   1.23219E+00   1.25048E+00   1.28858E+00   1.25062E+00    1.2644E+00   1.23219E+00
   1.35964E+00   1.37848E+00   1.41728E+00   1.37848E+00   1.39265E+00   1.35964E+00
   1.48893E+00   1.50834E+00   1.54787E+00    1.5082E+00   1.52279E+00   1.48893E+00
   1.62659E+00   1.63791E+00   1.68637E+00   1.64543E+00   1.66018E+00   1.62659E+00
   1.97107E+00    1.6992E+00   2.01356E+00   1.96278E+00   1.97594E+00   1.97107E+00
   4.41059E+00   1.38969E+00   4.26514E+00   4.13519E+00   4.12827E+00   4.41059E+00
   2.22044E+01  -2.44008E-01   2.07049E+01   2.00388E+01   1.98815E+01   2.22044E+01
    1.4177E+02  -5.75037E+00   1.31505E+02   1.27436E+02   1.26289E+02    1.4177E+02
   9.28023E+02  -1.90418E+01   8.61615E+02   8.35918E+02   8.28385E+02   9.28023E+02
   6.22892E+03   -1.8881E+01   5.79001E+03   5.62131E+03   5.57122E+03   6.22892E+03
   4.39733E+04   3.41669E+02   4.09062E+04   3.97304E+04   3.93794E+04   4.39733E+04
   3.33418E+05   4.61666E+03     3.103E+05   3.01447E+05   2.98797E+05   3.33418E+05
   2.75683E+06    4.7147E+04   2.56629E+06   2.49336E+06    2.4715E+06   2.75683E+06
   2.51374E+07   4.72064E+05   2.34029E+07   2.27391E+07   2.25401E+07   2.51374E+07
   2.55004E+08   5.00116E+06   2.37423E+08   2.30696E+08   2.28678E+08   2.55004E+08
   2.89978E+09    5.8025E+07   2.69993E+09   2.62347E+09   2.60053E+09   2.89978E+09
   3.72186E+10   7.51533E+08   3.46541E+10   3.36729E+10   3.33786E+10   3.72186E+10
   5.42807E+11   1.10037E+10   5.05408E+11     4.911E+11   4.86807E+11   5.42807E+11
   9.05522E+12   1.83899E+11   8.43134E+12   8.19266E+12   8.12104E+12   9.05522E+12
   1.74003E+14   3.53685E+12   1.62015E+14   1.57428E+14   1.56052E+14   1.74003E+14
   3.87879E+15   7.88848E+13   3.61156E+15   3.50932E+15   3.47865E+15   3.87879E+15
   1.01061E+17   2.05438E+15   9.40983E+16   9.14345E+16   9.06353E+16   1.01061E+17
   3.10135E+18    6.2493E+16   2.88764E+18   2.80588E+18   2.78135E+18   3.10135E+18
   1.13088E+20   2.29896E+18   1.05297E+20   1.02316E+20   1.01421E+20   1.13088E+20
   4.93253E+21   9.33269E+19   4.59215E+21     4.462E+21   4.42292E+21   4.93253E+21
   2.59364E+23   3.80522E+21   2.41378E+23   2.34512E+23   2.32447E+23   2.59364E+23
   2.36577E-01   2.52631E-01   2.86108E-01    2.5261E-01   2.65221E-01   2.36577E-01
   2.38535E-01   2.54605E-01   2.88101E-01   2.54583E-01   2.67195E-01   2.38535E-01
   3.21227E-01   3.37921E-01   3.72235E-01   3.37912E-01   3.50564E-01   3.21227E-01
   4.07723E-01   4.24987E-01   4.60147E-01    4.2505E-01   4.37719E-01   4.07723E-01
   5.01352E-01   5.19198E-01   5.55374E-01   5.19477E-01    5.3205E-01   5.01352E-01
   6.00126E-01   6.18516E-01   6.55412E-01   6.18705E-01   6.31515E-01   6.00126E-01
   7.03991E-01   7.22905E-01   7.60292E-01   7.22754E-01   7.36073E-01   7.03991E-01
   8.10849E-01   8.30329E-01   8.68552E-01   8.30176E-01   8.43706E-01   8.10849E-01
   9.21338E-01   9.41263E-01    9.8057E-01   9.41339E-01   9.54869E-01   9.21338E-01
   1.03473E+00   1.05498E+00   1.09549E+00    1.0554E+00   1.06884E+00   1.03473E+00
   1.15027E+00   1.17105E+00   1.21214E+00   1.17117E+00   1.18519E+00   1.15027E+00
   1.27723E+00   1.29835E+00    1.3404E+00   1.29845E+00   1.31282E+00   1.27723E+00
   1.40606E+00   1.42768E+00   1.47059E+00   1.42766E+00    1.4425E+00   1.40606E+00
    1.5364E+00   1.55856E+00   1.60236E+00   1.55844E+00   1.57376E+00    1.5364E+00
    1.6741E+00   1.68876E+00   1.74176E+00   1.69667E+00   1.71223E+00    1.6741E+00
     1.995E+00    1.7443E+00   2.06495E+00   2.01777E+00   2.03368E+00     1.995E+00
   4.20147E+00   1.37528E+00   4.27127E+00   4.21903E+00   4.23489E+00   4.20147E+00
   2.03541E+01  -6.70086E-01   2.03974E+01   2.03267E+01   2.03384E+01   2.03541E+01
    1.2939E+02  -8.77857E+00   1.29224E+02   1.29061E+02    1.2904E+02    1.2939E+02
   8.48485E+02   -3.8511E+01    8.4691E+02   8.46208E+02   8.45964E+02   8.48485E+02
   5.70475E+03  -1.46594E+02    5.6937E+03   5.68952E+03   5.68777E+03   5.70475E+03
   4.03157E+04  -5.46407E+02   4.02376E+04    4.0209E+04   4.01966E+04   4.03157E+04
   3.05869E+05  -2.05883E+03   3.05278E+05   3.05065E+05   3.04971E+05   3.05869E+05
   2.52986E+06  -7.79056E+03   2.52499E+06   2.52323E+06   2.52245E+06   2.52986E+06
   2.30716E+07  -2.76559E+04   2.30272E+07   2.30112E+07   2.30042E+07   2.30716E+07
   2.34067E+08  -6.21036E+04   2.33617E+08   2.33455E+08   2.33384E+08   2.34067E+08
   2.66179E+09   4.81329E+05   2.65668E+09   2.65484E+09   2.65403E+09   2.66179E+09
   3.41648E+10    1.3155E+07   3.40992E+10   3.40755E+10   3.40651E+10   3.41648E+10
   4.98273E+11   2.36234E+08   4.97316E+11   4.96971E+11    4.9682E+11   4.98273E+11
   8.31231E+12   4.28301E+09   8.29636E+12    8.2906E+12   8.28807E+12   8.31231E+12
